fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.060422545728047,0.3076495109420706,0.2638154576133343,2.6981449850095793,0.16303270256146185,22.067630557384323,83.99955871464098,0.9979709458650531,3.0220105908024526,0.7444773136323355,9.54641659665156,5
8.838118555234676,0.3280124171814205,0.09207525018668819,4.84293757840463,0.06812989096444803,8.062418228113545,6.0,0.9955671043193646,3.4364305445210372,0.815376582119437,11.762688581685262,7
8.622423491007815,0.4802624656772394,0.04506989820018287,3.727362466225139,0.06470082671295851,28.30050557554143,58.00793530322684,0.9984702870968446,3.0180550939144632,0.9000231486412065,11.146034151953538,6
5.570709347477623,0.3831131788290311,0.253876781452023,1.4730395716637128,0.04273469399197546,3.0355732649974208,119.55381244804713,1.000437632429326,3.312258775393582,0.8598759384871515,10.70726067516091,7
7.553689883518912,0.5691349836236085,0.3030222213266943,5.2721053268216265,0.10148199082379827,22.358747986166964,40.74705218623718,0.9967471590537872,3.206556096840878,0.8036169193398881,10.356219226920524,6
11.15168698153143,0.4712077719645979,0.6488339584541931,3.3993118288702493,0.12144477637541787,33.15434894070231,39.78048789001585,0.9966690874542716,3.3991366029068217,0.8210754679743566,11.150542280684386,7
7.4628416736381205,0.5804958212999466,0.1834625270692203,2.200852523582194,0.06287352822615729,14.037756239280952,70.18064749081628,0.9977423619015303,2.9705572986464723,0.8593990014057314,9.404462387183969,7
8.326872824990128,0.7128968338964541,0.26046783914956234,1.2,0.08033468100954942,17.931386395376514,63.679774505557674,0.9956086353058505,3.0540212776585802,0.7786704180496349,11.82782608251378,5
8.152515224066795,0.33844012813960866,0.032486031585524294,1.2,0.012,5.736289901057546,93.13779716644225,0.9954700908571471,3.2180992190250293,0.3884818917203629,10.553232247317107,7
10.966007590163407,0.7091380200459317,0.38632560283231365,4.880188874559912,0.15794410536892456,10.526291896687216,41.00204389213352,0.9955267353885624,3.3899019641327772,0.7425996180167768,11.99967623601069,7
10.49362580773094,0.3988425654223682,0.3456380080771233,4.93553135275863,0.013446110539495432,32.36062464075386,69.60214679327282,0.994523402682674,3.344126094793058,0.8920861113433005,10.269127897605875,5
9.672802699691976,0.9167269128467797,0.5527949887613715,2.619397696226536,0.10461464835306178,23.75906409102824,70.12551595395527,0.9984095950164498,3.471743426983256,0.5215207406041112,10.552479171579053,6
6.645488067266694,0.8217756739248899,0.4812082087866547,1.2,0.09819797716850032,20.294715360986714,35.46021111532214,0.9957564980878942,3.326616553533185,0.591350622757248,10.682364994791342,7
8.910611183626537,0.5096455395404776,0.3367672670800338,1.2,0.08915297452098504,1.0,42.75005174959125,0.9988116351583194,3.307267757484786,0.6477824998912003,11.01632369151374,5
9.265500963227725,0.35655497998459257,0.18068641507814695,1.2,0.09023345328196541,8.377034538800864,46.13154725897356,0.9977056376848592,3.1449768431602747,0.6903176904465921,12.337634359946108,6
7.1123717794867085,0.322124123658575,0.3088870031991115,1.2,0.039446284741026794,34.15941400843195,6.0,0.9966567168021544,3.2756009679808216,0.5636327833147414,9.931266256904337,6
6.82012092005893,0.6872531303734154,0.2489074421949654,5.337523316511668,0.07158093540285874,20.213735612803582,33.71248085537525,0.9982382937283182,3.306994622331774,0.6677345594378588,10.263144957906604,7
11.198524050251951,0.5245275020245103,0.4511455313152162,5.383885071780263,0.132540680655852,21.5237516668625,95.72381293063032,0.9949074230004807,2.9935677773653357,0.7452528892480219,10.37941845464275,5
7.788634369231222,0.6968360394353525,0.426983983092869,1.2,0.1464623085205219,17.690829116434113,80.64087665557975,0.99521723187235,3.1729062213221684,0.33,8.4,7
11.045460592148952,0.9267612144732152,0.2136810657055965,2.487771033743361,0.06721765588697781,9.463610366197768,27.42010837296036,0.9980558352282589,3.381356848180818,0.6707120639256643,9.806249649112127,7
9.995059384340708,0.39133107103109777,0.0,1.2,0.013660282067585058,19.391686699792654,45.98208331327638,0.9925282223614811,3.337641977869852,0.5929618328121785,9.875863257248936,7
8.993390530038047,0.3085751161235442,0.5233435870418808,2.4786667348998788,0.05040232898903881,1.0,78.45872736216616,0.9967277612425708,3.2710368684694293,0.3678304735067472,13.222769863329084,7
9.069303441811124,0.5646608422158726,0.38055605179640895,4.795025436716735,0.17407676345808545,1.0,61.08804712013903,0.9978219544057111,3.2164541021263853,0.7539139469700181,10.676563633348277,5
5.919286747437695,0.7360567300614136,0.20929688659119292,4.010206671124221,0.05320020897060038,8.179615446535667,72.81707033694745,0.9991906771807085,3.041595252032173,0.7109195805452938,10.928026081299917,7
8.65151712571851,0.36071714783856373,0.3731459361396975,3.632127871696202,0.08243142749779035,17.917724478349285,64.07281510834477,0.9995794113648064,2.974991259465967,0.6860379722936853,8.828527886474676,4
10.708934702068765,0.5362324529766643,0.28422364818750556,2.2281483678319898,0.15354788101493178,1.0,53.58703514982107,0.9964524561263606,3.2627701039979766,0.7617825012568211,10.332881169491724,4
9.458277155415535,0.7766078590107782,0.5205374059817001,4.26675396239491,0.06223588774915586,17.23394826615645,41.04213073435398,0.9981635064041179,3.5392975392579156,0.7126124870274397,11.401625549698014,6
8.562372368009498,0.236081989071733,0.0,3.405336245216663,0.0792198366865592,5.457127913519551,7.180928367439229,0.995171734700119,3.3156834221371643,0.5325572830298874,13.092811814699438,6
11.21029323288895,0.572357233059038,0.19453371636244787,3.0654818138420072,0.12434141966554658,6.871832556727103,69.27452773190568,0.9958573757658653,3.467295564407803,0.7809070779341223,9.667801162037863,7
7.985430771476634,0.4327814431522188,0.5738203579409509,2.3384269265203,0.16745492277388674,29.545679015484666,39.20435860755622,0.9992985549759372,3.128790137080522,0.8100203772459835,8.45733015992522,7
7.246755352463137,0.5523481863748346,0.3770076966587893,2.9457221153205326,0.056659062359336,16.29158783811695,6.0,0.9966241818079808,3.3536050223098366,0.4734127397038892,9.570356684492365,6
8.561514257333037,0.6577611723050638,0.6067952669796995,2.903552209017057,0.1524284764736956,6.410043526426744,28.54781912334388,0.9970033877474785,3.2016322381142324,0.8076874776134013,9.574681028533622,6
9.602994525789715,0.5697455314198564,0.03785665229894178,1.741995696896035,0.07376815063637689,17.861751463989993,74.54033078299751,0.9947370411438508,3.1956889284316548,0.6097982207272636,9.584684362073887,8
5.379750037125957,0.3481599676198661,0.4737173760283126,1.415116852781827,0.0453613508431479,1.0,6.0,0.997502877612881,3.4246667988785036,0.7621795775552956,11.37103255737857,6
8.78427669393371,0.4397756951179739,0.4623226404562283,1.2,0.09872915222445518,19.914468441898816,12.628643450058384,0.9981327031412068,3.2914511627143805,0.683831819250418,10.766778926891636,6
9.677586526411728,0.7867867364584039,0.0,1.2,0.032594301284875934,27.526840958417303,51.01168890340222,0.9980737435170873,3.096627733540469,0.6287559120074944,9.192591929311233,6
7.841609236995337,0.5892079209063377,0.21385456498871408,2.236655974236928,0.1091845372787554,22.84815171772677,92.74814336767133,0.9943984138454959,3.325096555696325,0.7496657227773853,11.915337554629845,7
10.181840102714492,0.6812574429652727,0.2497594700131242,2.006241141406186,0.23503345652332347,38.55600019659866,79.39921266792268,0.998599894252291,3.1997100484631003,0.6013671638731535,12.425548675581767,7
9.39001732609882,0.5750531558329477,0.0,1.6309727547564208,0.1389632383169236,1.0,95.90377895292613,0.9948036087455525,3.0875731440529015,0.8416497688806451,8.575640613169849,6
11.940351301468832,0.6756408922835457,0.21782555796111663,1.5273059353707685,0.08206971702386423,17.233175340837768,53.336022823092534,0.9966498115017346,3.156716164010692,0.8696042984631721,11.660083343407504,5
7.023975074111935,0.4586937038112821,0.43590479674793514,2.908632036562843,0.13645348966069837,1.7932423368425425,39.6179637060346,0.9936255735762524,3.625067567510547,0.5649974443913285,10.21797365950259,7
9.712206745843353,0.3918479035818616,0.1957246186902994,4.428650426044028,0.04321847875498854,14.081174970806465,74.24478958884423,0.9963590101204157,3.4967072057450217,0.6295712452106824,9.392045736773134,7
6.570549356744412,0.6674655888526485,0.316005299578065,2.484718046497171,0.051107292107898,15.916211668328652,16.910816493354275,0.9947931857104932,2.999761210911203,0.5943954110286556,8.84294135450093,6
5.553877032829567,0.7329273218802002,0.3173803537182539,2.3931368799429236,0.08337325556507057,39.83837757123239,14.344091067280466,0.995847171396618,3.280991659620573,0.7217933936464728,9.915520101748424,7
4.839597567209617,0.36542936405660453,0.26769275188363445,1.2,0.09112571639294234,15.272340340880504,8.497546396972176,0.9968138298354006,3.292215633955689,0.8807095566134394,9.841614660050045,5
9.215150838074775,0.426329933943729,0.13601541543516857,2.1877022634930094,0.02621476749714094,15.076482687011174,82.3243040297505,0.9982717271330601,3.269030263323863,0.3745132740887943,10.557818181437128,6
8.613221453704975,0.5006192429184368,0.3951746552279406,4.166470876853117,0.07259555787080972,26.45417062024594,19.042299001001453,0.9982065165867154,3.2077610161355725,0.41688850561044444,12.696265668320775,7
7.48561320248502,0.8215684288968768,0.0,3.9524455449125613,0.08020433030165543,15.345371734960436,79.41985214018523,0.992259137054235,3.42504836712197,0.6438006350484317,9.85652418069522,6
5.285042632285659,0.6313643819302868,0.27163174631655473,3.8551632419840693,0.15947270034841576,35.127044290173636,51.38401433211967,0.9979888047189549,3.455175132794888,0.6896081501597182,8.894976259690685,7
7.1263427355642515,0.2916643706241404,0.5332424046984369,3.8102163609077797,0.026212760732262946,22.931687137823303,82.74723447001715,0.9970919251711053,3.471546107964072,0.49798016685678115,10.0467089249959,6
8.306958113048276,0.5132630975138898,0.18499908253016908,3.111425577790769,0.021855718592478063,24.59928233811017,10.13292623308947,0.9956356148845535,3.3608366335577333,0.688725836605818,11.514947483965486,6
9.648387923548267,0.4857418239649219,0.13180896791456734,3.0616900288761935,0.09525832030241463,1.0,25.92053489516191,0.9950272261250859,3.4037330761496567,0.5320373666004522,10.134980839836745,7
8.271889224579038,0.3188114799192926,0.40784806636732174,2.8426504573586833,0.14109120032818742,36.7447345977838,61.43624021808702,0.9965813865387972,3.256949038197072,0.5820478369618564,11.097080653977038,6
8.728502582598972,0.511137454958949,0.3010520345115551,1.9163606079264803,0.11292487165990422,9.007181336828351,32.32141906956495,0.9971381362358984,3.0672283641977525,0.8738369674991788,10.581895764375227,7
7.6605749523439695,0.477793260870853,0.4116349835908172,2.617179158061713,0.10122581399087975,15.797833241162392,6.0,0.9974179763363343,3.0631763633251707,0.599667370779851,10.465446424977623,6
11.273681144296162,0.4649061457489114,0.27731471228210175,2.8018395571882135,0.07343542258992805,9.046608996078854,6.0,0.9963251488306719,3.1788393050391277,0.5966767806070357,12.098331556593346,6
6.568975604642013,0.45667135387127405,0.0,3.3864360446424726,0.1187769316768571,5.145361238407325,9.873854766709329,0.9919039788073899,3.2791117837346735,0.6803995189200663,9.364099820099966,4
7.111295030615284,0.7948508387027846,0.4941835479808828,2.640359081863223,0.1258637933313853,3.2772321446694317,12.312092311142202,0.9957589238390535,3.1123950470058297,0.8436894193442047,9.286494250023615,7
7.462991274211029,0.46453343910190725,0.6633050126708724,5.447225933361385,0.0749063892893202,16.9840374163404,68.9306666823593,0.9944509845501314,3.135999863453969,0.650686205096076,9.427590990100738,6
9.22259747656043,0.5389407901340476,0.5139677912988945,1.2,0.04241464802123779,1.0,57.58890192879211,1.0006049198401812,3.2517275253251547,0.5630990204063236,10.769494815493248,7
6.533938357362304,0.5194223517901888,0.0,3.5562659796789795,0.04272026151841796,13.350575983224518,51.83718978014146,0.9968126942542969,3.443073616375696,0.7564513158142262,10.457171975341316,6
8.530721603931598,0.43909696693387956,0.35570676037605764,2.442258810705325,0.12830051106824025,27.006570796673493,112.58521037106858,0.9981081280244782,3.361486551044163,0.7961650629993241,11.159839131499169,7
8.580347243825148,0.5443108518261857,0.18131829599074123,2.503004794977159,0.014419153908414903,22.535393496292933,85.1648845881817,0.9979067414781265,3.1770169862911204,0.8525924481319348,10.31862950778721,6
7.119591449753255,0.5417631072975975,0.06399368681377529,1.3623939047648688,0.1658217812389643,20.440571570388638,72.87985464761462,0.9972896241043273,3.317143067919148,0.651937348884288,10.190705044202296,7
8.860965083626658,0.5443561748418589,0.29331911071127187,3.927080574148159,0.06556209240575364,6.498462306988632,6.0,0.9959091865221913,3.105388889569002,0.7387797766719948,10.752197509402247,7
6.586716372146368,0.37533803442264424,0.24170001396905308,3.41397814804962,0.10154800072429919,1.0,48.458863901999706,0.995666724797537,3.1770175915157344,0.7923665737316206,12.21521029566154,7
6.400973957815032,0.4928975886945246,0.3666449828131698,3.6670923555251687,0.11998037272492335,26.83883824972674,56.32712019036966,0.9928608723493686,3.0547948405135585,0.688916695253354,9.156347936425137,7
8.46932978608645,0.6668579375629744,0.2807502359680363,2.7369435667465503,0.05486677139363299,11.185921932628176,32.83902415731899,0.9969701669567685,3.3760410978620135,0.8823050270640965,9.415432743914907,7
5.478415504687295,0.4976330063515928,0.05704569969109441,2.0451472595036853,0.06538480139520347,15.02767636987922,102.63989478774124,0.99727072378022,3.2664476811727323,0.7687353072860071,10.443974166544182,7
4.653835405664596,0.5591207442682264,0.16044566241883554,2.4068138320377606,0.09320259009144204,13.82525702841523,48.18460865788343,0.996609123292224,3.2857107434592354,0.9780871774388628,12.574746817416942,5
9.205816611354562,0.5600666601307439,0.12978787429824695,3.1068519100778955,0.04687512149686644,22.96012618374919,6.087325623672953,0.9969725015505587,3.434114317170975,0.814010789175243,9.25333540557482,4
10.08324890240499,0.6051311235321051,0.0,1.2,0.03682083712336895,35.25481848432257,13.686284502355072,0.9944078203654871,3.156423309893608,0.33045936858123975,10.389305015755712,7
7.5064346982227015,0.6305571647024859,0.009387517648762167,3.722106014605641,0.04104423450005195,31.254928589946005,121.589062927654,0.9961413101034642,3.381879382054524,0.5902767366967846,9.461179842894964,7
7.164279891433791,0.49865289024514037,0.22989695272181312,5.8966699405562935,0.14382987544623996,1.0,32.6779540477547,0.9954652777918146,3.615677833099689,0.38296632454132923,10.826051303176381,7
10.009409884156753,0.3659596454434227,0.540513274308383,3.172469065734867,0.10570246779562065,12.660340801465088,6.0,0.9979635112397065,3.1587544631091875,0.5494004920802066,8.4,6
6.352585029401837,0.3106312408385224,0.16824415485722902,2.1067027261091162,0.04972114823281164,1.7591930555553414,26.781566589362132,0.9967778702236471,3.069295089200347,0.5948684380135786,9.291296257901072,5
5.982266537974032,0.7131835542925447,0.12608815279696997,2.2742706434490225,0.12801969444300257,25.753503004591938,6.0,0.9954843559855355,3.116292554375181,0.8056834242574488,11.767828295771846,5
9.50298192030443,0.668645080634792,0.045555506732163076,3.4905592913078363,0.05232550339885453,15.941826557052877,76.67952526968932,0.9963960933193202,3.3698421345110208,0.5832585046273079,10.409973831441793,7
8.315364917070923,0.6468856431807548,0.2758019340491166,2.1383958713588345,0.012,22.264594651121293,6.0,0.9947249031161302,3.578928998901654,0.8950154032845313,9.602481604296727,6
10.110290456793406,0.6760166350152812,0.49405927357592394,3.716145379874848,0.11975002258453657,11.761693059143184,6.0,0.9960764672590018,3.572620671066232,0.5443497000076898,10.350982182579655,6
4.661548006077436,0.5009199229473401,0.6505097256176324,2.2562029960176586,0.16437285473506558,4.986598137724714,46.63122364081593,0.9978071052271951,3.440115512083743,0.6089587055097369,10.332274073013595,6
5.918854215098444,0.417522244802201,0.3242258815771205,4.899856853274072,0.11322786456139376,6.783052316100415,82.99860749484091,0.994168639740309,3.4454116649546327,0.4472492660050407,11.00006462972226,5
8.324364501735067,0.3535266662363532,0.29659881110092257,4.861234590431063,0.012,1.0,44.21561914703005,0.9965838024545934,3.381541762829021,0.9035731728315018,8.4,6
9.010045287422438,0.33391700061461016,0.16674010962182684,2.0377624648826824,0.08589289618962455,2.6318422702335162,6.0,0.9952751236638213,3.421665358219709,0.9263172382075793,9.290765971716779,6
9.73989504907208,0.7481885639390596,0.1984523419167079,2.3865666285656806,0.07409483401161077,1.0,52.50632239387678,0.9941699948434205,3.3567787241615425,0.6355387712305921,9.378284572775899,7
8.597190206974922,0.44123392596425326,0.38954326729963357,2.468683593370324,0.10477597164426294,5.025121882962331,31.10946343518519,1.0002440578386491,3.1868363243206637,0.40628681762156255,11.07348073437927,6
8.579913764109568,0.7198746324579597,0.2101736869080149,2.4874471439307646,0.047178343987166665,4.431079277672577,83.76590149881005,0.9990821706341964,3.573869453393788,0.6226081855571934,10.393247910878738,6
7.638017376848663,0.49636055053148287,0.23916633503819135,1.2,0.07132656924560367,20.037977602796307,74.62252524648925,0.9955636796850672,3.515656486261316,0.6974663105878007,11.941441884524947,4
11.004538338337682,0.40827658251636373,0.2651840177974194,1.2,0.020256099797932553,19.62604726887748,28.82745368438618,0.996149438716215,3.1903435655254104,0.5500733959709305,11.287181384197472,5
6.424860125700155,0.3330143364409742,0.15774265892757955,4.249660600167138,0.09742322677474512,20.02654417201095,72.15452546226288,0.9928577329625136,3.4098658163113758,1.0576448444598863,10.029881947241716,6
8.910334259345097,0.42413221574220494,0.25575394077526525,4.025701819885834,0.02200389179419071,28.2374513036416,55.42332270715223,0.9936742743092747,3.5350313029959137,0.9683080491572038,10.346985760958793,6
6.620724981200367,0.7852829809231323,0.0,4.00152899984818,0.10755895082897791,15.077452140550793,91.46803145509729,0.9945567460266402,3.374476739845103,0.36070038928861303,11.784456566334036,7
9.209123527868517,0.3348421856396338,0.37427881777350785,2.402870286283539,0.05172428211685672,7.7014467306294225,70.75326499038312,0.9966361885471581,3.2783749875226627,0.46185337214989575,11.933539889978583,6
6.537070132040798,0.9110144278663371,0.7168366494046905,5.148816477985574,0.012,39.11973754726713,64.49615934847421,0.9964820291275915,3.5301785318336223,0.7359828836843514,10.29762293954066,7
9.56448668745078,0.37869066305546417,0.1651117131190174,2.468543432655606,0.12430663272565926,25.409281984689862,90.18986684827468,0.9973302716985842,3.3493223754140033,0.47578067878763597,9.346010264841903,7
8.49057840960168,0.6649909947172242,0.3410290575503173,3.708026643459637,0.1102198809029828,17.499357828647856,47.00681402324507,0.9979893545522334,3.213306858990839,0.6890938771079032,8.4,7
11.26588659453976,0.503854767034102,0.4317995008467751,1.2,0.15058827624522284,16.770181766919478,21.064994999604576,0.9972282176412843,3.132873998614314,0.659819735541762,8.4,5
7.822266599638305,0.47229927514528663,0.5132409018163177,2.178370535903009,0.012,18.941361969453155,53.107627403036055,0.9946453250888736,2.858611098388269,0.6512734696143483,10.905128376943404,6
9.022442397620829,0.3011442601174755,0.21977891713936593,2.2818505221966565,0.056236171627689985,13.777936556280714,34.80686939417079,0.997315644525022,3.613861198531127,0.8311959966260126,10.883629408010634,5
6.974584323216794,0.5122892631047772,0.0,2.4083174467697392,0.09318486914640771,17.246357685790137,66.37806646702514,0.9979071684414684,3.1811248592229413,0.9652612945018382,9.677325758937966,6
7.8105818890498,0.3215085206541193,0.32077407066126495,1.2,0.11387017697270686,21.14348643646586,48.537958750782366,0.9958881820946455,3.4584475067582687,0.7253331797546593,11.792591030353915,7
8.4797741150554,0.22731612204186075,0.2944394512243411,3.4854332989539603,0.018244454926246684,8.271369753361784,59.75662310263546,0.9931917988478003,3.168259874113313,0.4519465198313736,10.178571354308131,5
5.703726131798665,0.5515277620791409,0.20432338881155948,3.9400544358247287,0.10727861801317912,1.0,6.884625287737599,0.9989497312110434,3.3357117806169523,0.6824605565307962,9.770414838457755,6
5.8900393118858885,0.41562384076956405,0.2446326966519753,1.4585968552279183,0.060126485295358786,1.0,63.22262701320005,0.996867797643984,3.379258185227941,0.5586943198338143,11.653143177490337,7
9.319760809720597,0.8331827329024966,0.29729928455336896,1.2,0.012,25.22293759880401,6.0,0.9914316063881168,3.1191742843190506,0.9966864901960732,11.51125979718148,7
8.051652403396146,0.710003908716708,0.3387347784997316,1.4234817251485086,0.05171799360857219,1.0,78.14190997251302,1.0006334808612476,3.4573836718409785,0.7758374580264993,10.344792401235534,6
7.292024893818364,0.8355377926406187,0.3307638449455844,3.193698136796253,0.11117572542085127,20.786111936557703,78.19106898977937,0.9957903512137388,3.2794713572935055,0.7264283053515197,10.953758130115386,4
7.047123493291516,0.40744107718857825,0.22863972469478558,1.6647553031283038,0.012,3.7792631019945926,57.947690962763375,1.001334144055637,3.3951072860278115,0.7684330052950539,11.088773690760405,6
7.112569047269721,0.5545047932236318,0.3430129786473307,2.3123086505090735,0.11694143646161165,3.948417566370736,56.70185928479829,0.997416992295657,3.533995808282604,0.6514782378259881,12.727535560401476,6
8.49133621551399,0.12,0.21584413882777626,1.2,0.10031876611288282,8.358913014689502,39.14171527683493,0.9963149086173648,3.423901936878589,0.8708493655648735,10.259808146274526,5
9.056560968997523,0.4792755714763897,0.39198484529171074,5.271000967702049,0.07506862337418164,17.938387596059258,26.65377670336062,0.9970488299761839,3.2953966436867623,0.5609488699627271,9.137537301814241,6
4.74341770963712,0.5477297026444427,0.15078586125946486,2.6024780794278963,0.012,2.369787062035277,46.00718414137347,0.9953523837374267,3.609383496055937,0.8212063929641966,11.069261875349675,4
10.701817896508818,0.557728653986319,0.2838810565084169,4.109601460917283,0.013917405298594976,9.422209061911751,111.73033392094169,0.9968164897553565,3.303123699626192,0.9286404652870831,10.46657012963853,5
10.580891297001388,0.5223736861024989,0.0,3.1904377679343714,0.06827136267877934,15.629949742104154,54.04459236232593,1.0005201792030955,3.324342475438418,0.5196287342854892,10.520180645158968,6
4.6,0.5419866629153003,0.19971701080314203,2.441367923048903,0.03412781897140573,3.192251196107142,6.0,0.9949926173825236,3.2848016808889446,0.715401655607974,10.36659143405846,5
10.146075383748757,0.12,0.377822857014696,2.368872745155011,0.07131334554194005,30.89645925198426,6.0,0.9977133929469769,3.121257145552808,0.7288141394769381,8.697282670807597,6
10.093872047262773,0.5761199304947561,0.07359037532546697,1.4846588527071007,0.12959056139537006,1.0,6.0,0.9953324581950189,3.1042889617927307,0.4753324922274296,10.679675600657237,7
8.300757340118828,0.617019180547407,0.2091809094934841,1.8693515887627845,0.07416800278145139,13.609223584266289,34.07707250916765,0.9963806461296308,3.224652821937303,0.4252731474293209,10.015702879202395,7
6.09481334279571,0.7708445724731932,0.0,1.2,0.07287908792663525,29.261676642147762,88.14478987565275,1.0004555596343732,3.153885094350965,0.5022803621754544,10.069297216207092,6
10.025887755830624,0.5963728506698476,0.010065919378922095,1.2,0.0729163195437538,1.9931010791485733,12.827383428469986,0.9977002774454826,3.267238789648709,0.6491472221296933,9.97395047914893,6
7.8899071872945035,0.5064673279916172,0.05976983433835867,5.420925584571892,0.1346298907553569,14.748928569878986,93.2754593431917,0.9981167796945999,3.437228922129431,0.7292073775758596,10.358054723813405,5
9.233094034492227,0.728889546001575,0.28933269964661135,2.89047731111472,0.1477883847118265,17.295016168006107,52.403852088133306,0.9968346081524994,3.2470034377062005,0.595164390495392,10.678681419931385,7
12.072642162335024,0.12,0.3333477123546154,4.5520041383856835,0.10683088447215498,7.42891025397355,62.40529668635667,1.0018214285479914,3.343874163371535,0.9862091404186212,10.368643097161625,7
8.728122476060152,0.43730926448711416,0.25934944247136255,1.3883128401495692,0.09341980131772445,15.086430869515196,61.50370245782355,0.9948956863843276,3.2320904243436703,0.8324499143662631,11.63565217787955,4
6.741296024078445,0.392154203589432,0.19730725725139817,1.2,0.09778944289823019,21.795166839029495,65.93288826157404,0.9936991933756787,3.701935470604155,0.7349554599472108,11.20909954556111,7
7.729257308636474,0.5237860760303641,0.19797066781373804,1.2,0.15411373940589504,10.99502266766215,32.96607544407106,0.999903423909336,3.542268179463501,0.584823952425007,10.32178296183934,5
6.957942887590322,0.13423529379875038,0.4060486923176939,1.9090993608744258,0.10938387972409937,23.92546094836905,6.0,0.995974991257568,3.271868499220652,0.6698713734100287,9.292147795654587,6
9.03693251966249,0.7675344192038693,0.3104357709077801,2.551099904556624,0.15855462875855764,20.023674874010897,27.143053960880433,0.9974794922310635,3.351918686002084,0.8452642905096136,11.021165119342088,7
6.929685150125333,0.4850342180568358,0.20655033670198114,2.28868873641841,0.06730301195660743,9.77954788788895,17.28877479585977,0.999961081147719,3.1035808354951673,0.8144023469421828,10.063051038047515,7
7.496152582005608,0.5873834044086081,0.5157269040958392,1.4175326441187202,0.024228256074032076,27.73827085478677,56.71750571387073,0.9975047617903318,3.2769813705486914,0.8125637193349876,10.21730275548191,7
6.116468363507082,0.570156420510781,0.6404952577892591,2.6228010130448696,0.05555420425361125,8.120160306327215,53.71296038543212,1.000938554716441,3.2175412658611005,0.6063768175847556,8.989006984808974,7
8.075452090617457,0.7572481810778511,0.03330893445560268,2.7455405743559256,0.060548544254654516,24.886879706754744,37.53871040049607,0.9969587721393305,3.424405110749341,0.5691079924101347,10.842520773450206,6
8.600483148613485,0.1948489757226715,0.3692769133399972,3.4831869985722097,0.1624128126036058,8.308335167996288,104.25677184430586,0.995354558958384,3.1667320180435676,0.41534625559723914,13.174922747630806,7
4.6,0.5502178097845662,0.8570790254604131,4.558605224217553,0.12161144599319262,12.58122973216177,25.42002864458339,0.992228381932101,3.565292044704152,0.7478526659441238,9.8582733039889,5
8.741275054516377,0.7363120869268749,0.32323905279953696,1.9905486946875077,0.057039543357072175,14.192234957339993,6.0,0.9972710401519619,3.299924073458983,0.3998509548110022,11.06618450184492,7
8.222309607135475,0.5123624395902756,0.2919341008712126,4.2016728310884845,0.12499532531583676,19.4551224543068,50.4301245550504,0.9924507902133403,3.176110023540898,0.6553632371317267,11.73306921687153,6
6.999513687114584,0.3587715092351057,0.2594105514202134,2.592312630799182,0.08090968777867684,1.0,85.62451458189086,0.9973168155081786,3.314952427413038,0.5865552807025168,9.840414502504434,7
11.748669171258785,0.4212997791819586,0.3631344883232409,1.2,0.16382392952761737,20.709163290643488,55.947592873131285,0.9994731225322682,3.423463412971088,0.6958190265982205,8.4,6
9.929410096928084,0.4592704396748472,0.41343084164447774,4.996579134554171,0.07131604149961486,14.823968157004703,34.76659354282547,0.9966675846944332,3.3901418714612452,0.8561440865838099,11.144197297791766,7
6.436115773542618,0.40021099468586196,0.03349429390785533,5.681551018659566,0.014672204917306336,18.900271693404214,54.41072291910637,0.9970612019564137,3.3341123573454974,0.8881206033397,10.484863279751004,6
9.72500269527094,0.5024939989278754,0.2649681106251226,3.3667350692721714,0.07822269987446788,21.176127398032072,107.0000259657827,0.9984397629233198,3.4451552465740813,0.7774055731402835,10.733127575008265,7
10.4156467292358,0.8014845325733003,0.0,2.6256989501867842,0.07134174639236707,20.034992798908274,17.708287880093508,0.9979721150627564,3.4357395127566934,0.5280769211626258,10.458738290410743,5
8.524435568449848,0.42247434220325314,0.230229842841915,2.1200329157697047,0.023868347546429025,1.0,47.51572776031992,0.9989049471298791,3.436508295632432,0.6542032509879168,11.640989598047181,5
8.914451462810455,0.4422186846297802,0.09848916717380618,1.8504728427218287,0.11453785259208044,4.759388712725766,68.54111733568445,0.9966635606121824,3.267546704424276,0.5094601042329249,10.295650148520314,6
8.875189333766706,0.6127605051290563,0.334443740035742,4.194981754406523,0.1539617850249012,19.394567310423668,54.852888572898145,0.9924228430743809,3.266475706949606,0.5467839403244812,12.72284631319852,5
4.7541130398304094,0.49853233448650236,0.0,2.475817466732558,0.034243236785025284,17.99681006456668,38.34517375083078,0.9989344336143897,3.278069050713457,0.7400110982032081,11.146912706396861,7
7.982321685354322,0.29074667599792114,0.172659711012772,4.843515716142676,0.13271738846734218,7.6096863020786305,32.47387899406448,0.996246276414034,3.2339140999775053,0.49238437243884975,11.482289265186258,6
7.8938481686271516,0.5189860811997762,0.4536434075989163,2.548807381460832,0.05848835111585952,23.645211600628752,37.117101782640304,0.9950305599068047,3.3262739076932495,0.580750892893447,10.407029402543454,7
10.731264582151795,0.5121995421685535,0.14149670122559246,1.92271462920723,0.08583822783870616,13.207535724149908,64.00386350640572,0.9973382772436533,3.309134121998356,0.476136430646654,10.732604690901345,6
8.867337368055185,0.7056221021788676,0.0,1.6581793496835742,0.08090070545327244,25.200126715759474,62.08711070515611,0.997054429460285,3.5648805246412802,0.7699105282846712,8.592090063741676,6
